  0.32596237E+00  0.17658391E+02
  0.33320598E+00  0.17698007E+02
  0.34044959E+00  0.17738355E+02
  0.34769319E+00  0.17779423E+02
  0.35493680E+00  0.17821190E+02
  0.36218041E+00  0.17863633E+02
  0.36942402E+00  0.17906721E+02
  0.37666763E+00  0.17950420E+02
  0.38391124E+00  0.17994689E+02
  0.39115484E+00  0.18039482E+02
  0.39839845E+00  0.18084747E+02
  0.40564206E+00  0.18130428E+02
  0.41288567E+00  0.18176464E+02
  0.42012928E+00  0.18222788E+02
  0.42737288E+00  0.18269330E+02
  0.43461649E+00  0.18316015E+02
  0.44186010E+00  0.18362766E+02
  0.44910371E+00  0.18409502E+02
  0.45634732E+00  0.18456140E+02
  0.46359093E+00  0.18502594E+02
  0.47083453E+00  0.18548777E+02
  0.47807814E+00  0.18594602E+02
  0.48532175E+00  0.18639980E+02
  0.49256536E+00  0.18684824E+02
  0.49980897E+00  0.18729048E+02
  0.50705257E+00  0.18772565E+02
  0.51429618E+00  0.18815294E+02
  0.52153979E+00  0.18857155E+02
  0.52878340E+00  0.18898070E+02
  0.53602701E+00  0.18937967E+02
  0.54327062E+00  0.18976778E+02
  0.55051422E+00  0.19014440E+02
  0.55775783E+00  0.19050896E+02
  0.56500144E+00  0.19086098E+02
  0.57224505E+00  0.19120005E+02
  0.57948866E+00  0.19152592E+02
  0.58673226E+00  0.19183869E+02
  0.59397587E+00  0.19213989E+02
  0.60121948E+00  0.19244883E+02
  0.60846309E+00  0.19301866E+02
  0.61570670E+00  0.19371886E+02
  0.62295031E+00  0.19443049E+02
  0.63019391E+00  0.19514825E+02
  0.63743752E+00  0.19587120E+02
  0.64468113E+00  0.19659901E+02
  0.65192474E+00  0.19733151E+02
  0.65916835E+00  0.19806858E+02
  0.66641196E+00  0.19881012E+02
  0.67365556E+00  0.19955603E+02
  0.68089917E+00  0.20030622E+02
  0.68814278E+00  0.20106056E+02
  0.69538639E+00  0.20181895E+02
  0.70263000E+00  0.20258125E+02
  0.70987360E+00  0.20334733E+02
  0.71711721E+00  0.20411703E+02
  0.72436082E+00  0.20489019E+02
  0.73160443E+00  0.20566662E+02
  0.73884804E+00  0.20644614E+02
  0.74609165E+00  0.20722855E+02
  0.75333525E+00  0.20801363E+02
  0.76057886E+00  0.20880118E+02
  0.76782247E+00  0.20959095E+02
  0.77506608E+00  0.21038271E+02
  0.78230969E+00  0.21117623E+02
  0.78955329E+00  0.21197126E+02
  0.79679690E+00  0.21276755E+02
  0.80404051E+00  0.21356485E+02
  0.81128412E+00  0.21436291E+02
  0.81852773E+00  0.21516148E+02
  0.82577134E+00  0.21596030E+02
  0.83301494E+00  0.21675914E+02
  0.84025855E+00  0.21755774E+02
  0.84750216E+00  0.21835585E+02
  0.85474577E+00  0.21915325E+02
  0.86198938E+00  0.21994968E+02
  0.86923298E+00  0.22074491E+02
  0.87647659E+00  0.22153873E+02
  0.88372020E+00  0.22233089E+02
  0.89096381E+00  0.22312119E+02
  0.89820742E+00  0.22390939E+02
  0.90545103E+00  0.22469530E+02
  0.91269463E+00  0.22547871E+02
  0.91993824E+00  0.22625940E+02
  0.92718185E+00  0.22703720E+02
  0.93442546E+00  0.22781189E+02
  0.94166907E+00  0.22858330E+02
  0.94891268E+00  0.22935124E+02
  0.95615628E+00  0.23011553E+02
  0.96339989E+00  0.23087600E+02
  0.97064350E+00  0.23163248E+02
  0.97788711E+00  0.23238481E+02
  0.98513072E+00  0.23313282E+02
  0.99237432E+00  0.23387635E+02
  0.99961793E+00  0.23461526E+02
  0.10068615E+01  0.23534938E+02
  0.10141051E+01  0.23607859E+02
  0.10213488E+01  0.23680273E+02
  0.10285924E+01  0.23752165E+02
  0.10358360E+01  0.23823522E+02
  0.10430796E+01  0.23894328E+02
  0.10503232E+01  0.23964570E+02
  0.10575668E+01  0.24034232E+02
  0.10648104E+01  0.24103298E+02
  0.10720540E+01  0.24171753E+02
  0.10792976E+01  0.24239579E+02
  0.10865412E+01  0.24306757E+02
  0.10937848E+01  0.24373268E+02
  0.11010284E+01  0.24439090E+02
  0.11082721E+01  0.24504202E+02
  0.11155157E+01  0.24568577E+02
  0.11227593E+01  0.24632191E+02
  0.11300029E+01  0.24695014E+02
  0.11372465E+01  0.24757017E+02
  0.11444901E+01  0.24818168E+02
  0.11517337E+01  0.24878435E+02
  0.11589773E+01  0.24937782E+02
  0.11662209E+01  0.24996174E+02
  0.11734645E+01  0.25053575E+02
  0.11807081E+01  0.25109948E+02
  0.11879517E+01  0.25165254E+02
  0.11951954E+01  0.25219456E+02
  0.12024390E+01  0.25272517E+02
  0.12096826E+01  0.25324400E+02
  0.12169262E+01  0.25375067E+02
  0.12241698E+01  0.25424484E+02
  0.12314134E+01  0.25472615E+02
  0.12386570E+01  0.25519426E+02
  0.12459006E+01  0.25564886E+02
  0.12531442E+01  0.25608963E+02
  0.12603878E+01  0.25651629E+02
  0.12676314E+01  0.25692855E+02
  0.12748750E+01  0.25732615E+02
  0.12821187E+01  0.25770886E+02
  0.12893623E+01  0.25807644E+02
  0.12966059E+01  0.25842870E+02
  0.13038495E+01  0.25876543E+02
  0.13110931E+01  0.25908648E+02
  0.13183367E+01  0.25939169E+02
  0.13255803E+01  0.25968091E+02
  0.13328239E+01  0.25995403E+02
  0.13400675E+01  0.26021095E+02
  0.13473111E+01  0.26045156E+02
  0.13545547E+01  0.26067580E+02
  0.13617983E+01  0.26088360E+02
  0.13690420E+01  0.26107490E+02
  0.13762856E+01  0.26124966E+02
  0.13835292E+01  0.26140785E+02
  0.13907728E+01  0.26154943E+02
  0.13980164E+01  0.26167438E+02
  0.14052600E+01  0.26178270E+02
  0.14125036E+01  0.26187437E+02
  0.14197472E+01  0.26194937E+02
  0.14269908E+01  0.26200772E+02
  0.14342344E+01  0.26204939E+02
  0.14414780E+01  0.26207440E+02
  0.14487512E+01  0.26208274E+02
  0.14560243E+01  0.26206868E+02
  0.14632975E+01  0.26202661E+02
  0.14705706E+01  0.26195658E+02
  0.14778437E+01  0.26185868E+02
  0.14851169E+01  0.26173304E+02
  0.14923900E+01  0.26157982E+02
  0.14996632E+01  0.26139923E+02
  0.15069363E+01  0.26119151E+02
  0.15142095E+01  0.26095697E+02
  0.15214826E+01  0.26069594E+02
  0.15287558E+01  0.26040884E+02
  0.15360289E+01  0.26009614E+02
  0.15433020E+01  0.25975841E+02
  0.15505752E+01  0.25939639E+02
  0.15578483E+01  0.25901129E+02
  0.15651215E+01  0.25860654E+02
  0.15723946E+01  0.25821844E+02
  0.15796678E+01  0.25797943E+02
  0.15869409E+01  0.25776802E+02
  0.15942140E+01  0.25754971E+02
  0.16014872E+01  0.25732186E+02
  0.16087603E+01  0.25708395E+02
  0.16160335E+01  0.25683589E+02
  0.16233066E+01  0.25657768E+02
  0.16305798E+01  0.25630941E+02
  0.16378529E+01  0.25603115E+02
  0.16451260E+01  0.25574304E+02
  0.16523992E+01  0.25544520E+02
  0.16596723E+01  0.25513776E+02
  0.16669455E+01  0.25482088E+02
  0.16742186E+01  0.25449472E+02
  0.16814918E+01  0.25415944E+02
  0.16887649E+01  0.25381522E+02
  0.16960380E+01  0.25346226E+02
  0.17033112E+01  0.25310073E+02
  0.17105843E+01  0.25273085E+02
  0.17178575E+01  0.25235282E+02
  0.17251306E+01  0.25196688E+02
  0.17324038E+01  0.25157324E+02
  0.17396769E+01  0.25117214E+02
  0.17469500E+01  0.25076382E+02
  0.17542232E+01  0.25034853E+02
  0.17614963E+01  0.24992654E+02
  0.17687695E+01  0.24949810E+02
  0.17760426E+01  0.24906349E+02
  0.17833158E+01  0.24862299E+02
  0.17905889E+01  0.24817687E+02
  0.17978620E+01  0.24772542E+02
  0.18051352E+01  0.24726895E+02
  0.18124083E+01  0.24680775E+02
  0.18196815E+01  0.24634214E+02
  0.18269546E+01  0.24587241E+02
  0.18342278E+01  0.24539890E+02
  0.18415009E+01  0.24492191E+02
  0.18487741E+01  0.24444178E+02
  0.18560472E+01  0.24395885E+02
  0.18633203E+01  0.24347344E+02
  0.18705935E+01  0.24298590E+02
  0.18778666E+01  0.24249658E+02
  0.18851398E+01  0.24200583E+02
  0.18924129E+01  0.24151402E+02
  0.18996861E+01  0.24102150E+02
  0.19069592E+01  0.24052865E+02
  0.19142323E+01  0.24003585E+02
  0.19215055E+01  0.23954348E+02
  0.19287786E+01  0.23905194E+02
  0.19360518E+01  0.23856164E+02
  0.19433249E+01  0.23807298E+02
  0.19505981E+01  0.23758640E+02
  0.19578712E+01  0.23710233E+02
  0.19651443E+01  0.23662121E+02
  0.19724175E+01  0.23614351E+02
  0.19796906E+01  0.23566971E+02
  0.19869638E+01  0.23520030E+02
  0.19942369E+01  0.23473578E+02
  0.20015101E+01  0.23427669E+02
  0.20087832E+01  0.23382356E+02
  0.20160563E+01  0.23337695E+02
  0.20233295E+01  0.23293745E+02
  0.20306026E+01  0.23250564E+02
  0.20378758E+01  0.23208214E+02
  0.20451489E+01  0.23166758E+02
  0.20524221E+01  0.23126259E+02
  0.20596952E+01  0.23086782E+02
  0.20669683E+01  0.23048393E+02
  0.20742415E+01  0.23011158E+02
  0.20815146E+01  0.22975141E+02
  0.20887878E+01  0.22940407E+02
  0.20960609E+01  0.22907020E+02
  0.21033341E+01  0.22875040E+02
  0.21106072E+01  0.22844524E+02
  0.21178803E+01  0.22815525E+02
  0.21251535E+01  0.22788093E+02
  0.21324266E+01  0.22762269E+02
  0.21396998E+01  0.22738088E+02
  0.21469729E+01  0.22715579E+02
  0.21542461E+01  0.22694761E+02
  0.21615192E+01  0.22675643E+02
  0.21687924E+01  0.22658226E+02
  0.21760655E+01  0.22642501E+02
  0.21833386E+01  0.22628448E+02
  0.21906118E+01  0.22616043E+02
  0.21978849E+01  0.22605252E+02
  0.22051581E+01  0.22596050E+02
  0.22124312E+01  0.22588435E+02
  0.22197044E+01  0.22582501E+02
  0.22269775E+01  0.22578525E+02
  0.22342506E+01  0.22576438E+02
  0.22415238E+01  0.22575333E+02
  0.22487969E+01  0.22574544E+02
  0.22560701E+01  0.22573803E+02
  0.22633432E+01  0.22572980E+02
  0.22706164E+01  0.22571988E+02
  0.22778895E+01  0.22570758E+02
  0.22851312E+01  0.22569443E+02
  0.22923728E+01  0.22571680E+02
  0.22996145E+01  0.22574377E+02
  0.23068561E+01  0.22577276E+02
  0.23140978E+01  0.22580286E+02
  0.23213394E+01  0.22583321E+02
  0.23285811E+01  0.22586299E+02
  0.23358228E+01  0.22589146E+02
  0.23430644E+01  0.22591792E+02
  0.23503061E+01  0.22594173E+02
  0.23575477E+01  0.22596231E+02
  0.23647894E+01  0.22597913E+02
  0.23720310E+01  0.22599173E+02
  0.23792727E+01  0.22599971E+02
  0.23865144E+01  0.22600270E+02
  0.23937560E+01  0.22600039E+02
  0.24009977E+01  0.22599253E+02
  0.24082393E+01  0.22597889E+02
  0.24154810E+01  0.22595932E+02
  0.24227227E+01  0.22593366E+02
  0.24299643E+01  0.22590183E+02
  0.24372060E+01  0.22586374E+02
  0.24444476E+01  0.22581936E+02
  0.24516893E+01  0.22576866E+02
  0.24589309E+01  0.22571166E+02
  0.24661726E+01  0.22564837E+02
  0.24734143E+01  0.22557882E+02
  0.24806559E+01  0.22550307E+02
  0.24878976E+01  0.22542117E+02
  0.24951392E+01  0.22533317E+02
  0.25023809E+01  0.22523915E+02
  0.25096225E+01  0.22513917E+02
  0.25168642E+01  0.22503329E+02
  0.25241059E+01  0.22492159E+02
  0.25313475E+01  0.22480412E+02
  0.25385892E+01  0.22468093E+02
  0.25458308E+01  0.22455208E+02
  0.25530725E+01  0.22441761E+02
  0.25603141E+01  0.22427756E+02
  0.25675558E+01  0.22413196E+02
  0.25747975E+01  0.22398085E+02
  0.25820391E+01  0.22382424E+02
  0.25892808E+01  0.22366214E+02
  0.25965224E+01  0.22349458E+02
  0.26037641E+01  0.22332157E+02
  0.26110058E+01  0.22314311E+02
  0.26182474E+01  0.22295922E+02
  0.26254891E+01  0.22276992E+02
  0.26327307E+01  0.22257520E+02
  0.26399724E+01  0.22237511E+02
  0.26472140E+01  0.22216966E+02
  0.26544557E+01  0.22195889E+02
  0.26616974E+01  0.22174283E+02
  0.26689390E+01  0.22152154E+02
  0.26761807E+01  0.22129508E+02
  0.26834223E+01  0.22106352E+02
  0.26906640E+01  0.22082694E+02
  0.26979056E+01  0.22058543E+02
  0.27051473E+01  0.22033909E+02
  0.27123890E+01  0.22008804E+02
  0.27196306E+01  0.21983240E+02
  0.27268723E+01  0.21957230E+02
  0.27341139E+01  0.21930789E+02
  0.27413556E+01  0.21903930E+02
  0.27485973E+01  0.21876670E+02
  0.27558389E+01  0.21849024E+02
  0.27630806E+01  0.21821008E+02
  0.27703222E+01  0.21792638E+02
  0.27775639E+01  0.21763929E+02
  0.27848055E+01  0.21734898E+02
  0.27920472E+01  0.21705559E+02
  0.27992889E+01  0.21675927E+02
  0.28065305E+01  0.21646015E+02
  0.28137722E+01  0.21615836E+02
  0.28210138E+01  0.21585402E+02
  0.28282555E+01  0.21554723E+02
  0.28354971E+01  0.21523807E+02
  0.28427388E+01  0.21492663E+02
  0.28499805E+01  0.21461296E+02
  0.28572221E+01  0.21429711E+02
  0.28644638E+01  0.21397910E+02
  0.28717054E+01  0.21365896E+02
  0.28789471E+01  0.21333667E+02
  0.28861887E+01  0.21301224E+02
  0.28934304E+01  0.21268563E+02
  0.29006721E+01  0.21235679E+02
  0.29079137E+01  0.21202569E+02
  0.29151554E+01  0.21169227E+02
  0.29223970E+01  0.21135644E+02
  0.29296387E+01  0.21101816E+02
  0.29368804E+01  0.21067732E+02
  0.29441220E+01  0.21033386E+02
  0.29513637E+01  0.20998769E+02
  0.29586053E+01  0.20963874E+02
  0.29658470E+01  0.20928691E+02
  0.29730886E+01  0.20893214E+02
  0.29803303E+01  0.20857436E+02
  0.29875720E+01  0.20821349E+02
  0.29948136E+01  0.20784949E+02
  0.30020553E+01  0.20748230E+02
  0.30092969E+01  0.20711188E+02
  0.30165386E+01  0.20673821E+02
  0.30237802E+01  0.20636125E+02
  0.30310219E+01  0.20598101E+02
  0.30382636E+01  0.20559748E+02
  0.30455052E+01  0.20521067E+02
  0.30527469E+01  0.20482059E+02
  0.30599885E+01  0.20442729E+02
  0.30672302E+01  0.20403079E+02
  0.30744718E+01  0.20363115E+02
  0.30817135E+01  0.20322842E+02
  0.30889552E+01  0.20282267E+02
  0.30961968E+01  0.20241395E+02
  0.31034385E+01  0.20200235E+02
  0.31106801E+01  0.20158795E+02
  0.31179218E+01  0.20117084E+02
  0.31251635E+01  0.20075115E+02
  0.31324051E+01  0.20032918E+02
  0.31396468E+01  0.19991065E+02
  0.31468884E+01  0.20001689E+02
  0.31541301E+01  0.20020517E+02
  0.31613717E+01  0.20038022E+02
  0.31686134E+01  0.20054128E+02
  0.31758551E+01  0.20068791E+02
  0.31830967E+01  0.20081972E+02
  0.31903384E+01  0.20093635E+02
  0.31975800E+01  0.20103741E+02
  0.32048217E+01  0.20112254E+02
  0.32120633E+01  0.20119137E+02
  0.32193050E+01  0.20124350E+02
  0.32265467E+01  0.20127858E+02
  0.32337883E+01  0.20129622E+02
  0.32410300E+01  0.20129604E+02
  0.32482716E+01  0.20127769E+02
  0.32555133E+01  0.20124081E+02
  0.32627549E+01  0.20118506E+02
  0.32699966E+01  0.20111011E+02
  0.32772383E+01  0.20101567E+02
  0.32844799E+01  0.20090146E+02
  0.32917216E+01  0.20076724E+02
  0.32989632E+01  0.20061281E+02
  0.33062049E+01  0.20043798E+02
  0.33134466E+01  0.20024264E+02
  0.33206882E+01  0.20002671E+02
  0.33279299E+01  0.19979015E+02
  0.33351715E+01  0.19953297E+02
  0.33424132E+01  0.19925526E+02
  0.33496548E+01  0.19895713E+02
  0.33568965E+01  0.19863878E+02
  0.33641382E+01  0.19830043E+02
  0.33713798E+01  0.19794239E+02
  0.33786215E+01  0.19756502E+02
  0.33858631E+01  0.19716873E+02
  0.33931048E+01  0.19675398E+02
  0.34003464E+01  0.19632131E+02
  0.34075881E+01  0.19587129E+02
  0.34148298E+01  0.19540455E+02
  0.34220714E+01  0.19492179E+02
  0.34293131E+01  0.19442372E+02
  0.34365547E+01  0.19391113E+02
  0.34437964E+01  0.19338483E+02
  0.34510380E+01  0.19284568E+02
  0.34582797E+01  0.19229457E+02
  0.34655214E+01  0.19173243E+02
  0.34727630E+01  0.19116022E+02
  0.34800047E+01  0.19057892E+02
  0.34872463E+01  0.18998953E+02
  0.34944880E+01  0.18939309E+02
  0.35017297E+01  0.18879064E+02
  0.35089713E+01  0.18818324E+02
  0.35162130E+01  0.18757195E+02
  0.35234546E+01  0.18695785E+02
  0.35306963E+01  0.18634202E+02
  0.35379379E+01  0.18572555E+02
  0.35451796E+01  0.18510950E+02
  0.35524213E+01  0.18449496E+02
  0.35596629E+01  0.18388298E+02
  0.35669046E+01  0.18327461E+02
  0.35741462E+01  0.18267089E+02
  0.35813879E+01  0.18207282E+02
  0.35886295E+01  0.18148139E+02
  0.35958712E+01  0.18089755E+02
  0.36031129E+01  0.18032222E+02
  0.36103545E+01  0.17975625E+02
  0.36175962E+01  0.17920048E+02
  0.36248378E+01  0.17865565E+02
  0.36320795E+01  0.17812247E+02
  0.36393211E+01  0.17760155E+02
  0.36465628E+01  0.17709343E+02
  0.36538045E+01  0.17659857E+02
  0.36610461E+01  0.17611731E+02
  0.36682878E+01  0.17564991E+02
  0.36755294E+01  0.17519653E+02
  0.36827711E+01  0.17475721E+02
  0.36900128E+01  0.17433191E+02
  0.36972544E+01  0.17392046E+02
  0.37044961E+01  0.17352263E+02
  0.37117377E+01  0.17313809E+02
  0.37189794E+01  0.17276648E+02
  0.37262210E+01  0.17240733E+02
  0.37334627E+01  0.17206019E+02
  0.37407044E+01  0.17172455E+02
  0.37479460E+01  0.17139991E+02
  0.37551877E+01  0.17108581E+02
  0.37624293E+01  0.17078178E+02
  0.37696710E+01  0.17048746E+02
  0.37769126E+01  0.17020266E+02
  0.37841543E+01  0.16992819E+02
  0.37913960E+01  0.16975932E+02
  0.37986376E+01  0.16994838E+02
  0.38058793E+01  0.17013914E+02
  0.38131209E+01  0.17032201E+02
  0.38203626E+01  0.17049645E+02
  0.38276042E+01  0.17066228E+02
  0.38348459E+01  0.17081941E+02
  0.38420876E+01  0.17096779E+02
  0.38493292E+01  0.17110737E+02
  0.38565709E+01  0.17123810E+02
  0.38638125E+01  0.17135997E+02
  0.38710542E+01  0.17147292E+02
  0.38782959E+01  0.17157693E+02
  0.38855375E+01  0.17167199E+02
  0.38927792E+01  0.17175805E+02
  0.39000208E+01  0.17183511E+02
  0.39072625E+01  0.17190315E+02
  0.39145041E+01  0.17196214E+02
  0.39217458E+01  0.17201209E+02
  0.39289875E+01  0.17205296E+02
  0.39362291E+01  0.17208476E+02
  0.39434708E+01  0.17210749E+02
  0.39507124E+01  0.17212112E+02
  0.39579682E+01  0.17212567E+02
  0.39652240E+01  0.17212541E+02
  0.39724798E+01  0.17212463E+02
  0.39797355E+01  0.17212335E+02
  0.39869913E+01  0.17212155E+02
  0.39942471E+01  0.17211925E+02
  0.40015029E+01  0.17211645E+02
  0.40087587E+01  0.17211316E+02
  0.40160144E+01  0.17210937E+02
  0.40232702E+01  0.17210510E+02
  0.40305260E+01  0.17210036E+02
  0.40377818E+01  0.17209514E+02
  0.40450376E+01  0.17208945E+02
  0.40522933E+01  0.17208329E+02
  0.40595491E+01  0.17207665E+02
  0.40668049E+01  0.17206955E+02
  0.40740607E+01  0.17206196E+02
  0.40813165E+01  0.17205389E+02
  0.40885722E+01  0.17204532E+02
  0.40958280E+01  0.17203623E+02
  0.41030838E+01  0.17202661E+02
  0.41103396E+01  0.17201645E+02
  0.41175954E+01  0.17200572E+02
  0.41248511E+01  0.17199439E+02
  0.41321069E+01  0.17198245E+02
  0.41393627E+01  0.17196987E+02
  0.41466185E+01  0.17195662E+02
  0.41538743E+01  0.17194267E+02
  0.41611300E+01  0.17192800E+02
  0.41683858E+01  0.17191259E+02
  0.41756416E+01  0.17189639E+02
  0.41828974E+01  0.17187940E+02
  0.41901532E+01  0.17186158E+02
  0.41974089E+01  0.17184292E+02
  0.42046647E+01  0.17182339E+02
  0.42119205E+01  0.17180298E+02
  0.42191763E+01  0.17178166E+02
  0.42264320E+01  0.17175942E+02
  0.42336878E+01  0.17173625E+02
  0.42409436E+01  0.17171212E+02
  0.42481994E+01  0.17168702E+02
  0.42554552E+01  0.17166095E+02
  0.42627109E+01  0.17163387E+02
  0.42699667E+01  0.17160578E+02
  0.42772225E+01  0.17157665E+02
  0.42844783E+01  0.17154646E+02
  0.42917341E+01  0.17151519E+02
  0.42989898E+01  0.17148281E+02
  0.43062456E+01  0.17144929E+02
  0.43135014E+01  0.17141460E+02
  0.43207572E+01  0.17137870E+02
  0.43280130E+01  0.17134156E+02
  0.43352687E+01  0.17130313E+02
  0.43425245E+01  0.17126336E+02
  0.43497803E+01  0.17122223E+02
  0.43570361E+01  0.17117968E+02
  0.43642919E+01  0.17113566E+02
  0.43715476E+01  0.17109013E+02
  0.43788034E+01  0.17104305E+02
  0.43860592E+01  0.17099439E+02
  0.43933150E+01  0.17094409E+02
  0.44005708E+01  0.17089214E+02
  0.44078265E+01  0.17083852E+02
  0.44150823E+01  0.17078319E+02
  0.44223381E+01  0.17072615E+02
  0.44295817E+01  0.17066741E+02
  0.44368253E+01  0.17066588E+02
  0.44440689E+01  0.17066129E+02
  0.44513125E+01  0.17065363E+02
  0.44585561E+01  0.17064289E+02
  0.44657997E+01  0.17062905E+02
  0.44730434E+01  0.17061208E+02
  0.44802870E+01  0.17059197E+02
  0.44875306E+01  0.17056867E+02
  0.44947742E+01  0.17054216E+02
  0.45020178E+01  0.17051238E+02
  0.45092614E+01  0.17047930E+02
  0.45165050E+01  0.17044285E+02
  0.45237486E+01  0.17040300E+02
  0.45309922E+01  0.17035969E+02
  0.45382358E+01  0.17031285E+02
  0.45454794E+01  0.17026242E+02
  0.45527230E+01  0.17020833E+02
  0.45599667E+01  0.17015053E+02
  0.45672103E+01  0.17008894E+02
  0.45744539E+01  0.17002350E+02
  0.45816975E+01  0.16995412E+02
  0.45889411E+01  0.16988076E+02
  0.45961847E+01  0.16980333E+02
  0.46034283E+01  0.16972177E+02
  0.46106719E+01  0.16963601E+02
  0.46179155E+01  0.16954599E+02
  0.46251591E+01  0.16945166E+02
  0.46324027E+01  0.16935295E+02
  0.46396463E+01  0.16924983E+02
  0.46468899E+01  0.16914223E+02
  0.46541336E+01  0.16903012E+02
  0.46613772E+01  0.16891349E+02
  0.46686208E+01  0.16879229E+02
  0.46758644E+01  0.16866652E+02
  0.46831080E+01  0.16853617E+02
  0.46903516E+01  0.16840125E+02
  0.46975952E+01  0.16826179E+02
  0.47048388E+01  0.16811781E+02
  0.47120824E+01  0.16796935E+02
  0.47193260E+01  0.16781650E+02
  0.47265696E+01  0.16765948E+02
  0.47338132E+01  0.16803590E+02
  0.47410569E+01  0.16846216E+02
  0.47483005E+01  0.16889718E+02
  0.47555441E+01  0.16934089E+02
  0.47627877E+01  0.16979323E+02
  0.47700313E+01  0.17025413E+02
  0.47772749E+01  0.17072352E+02
  0.47845185E+01  0.17120133E+02
  0.47917621E+01  0.17168748E+02
  0.47990057E+01  0.17218190E+02
  0.48062493E+01  0.17268449E+02
  0.48134929E+01  0.17319518E+02
  0.48207365E+01  0.17371387E+02
  0.48279802E+01  0.17424047E+02
  0.48352238E+01  0.17477488E+02
  0.48424674E+01  0.17531700E+02
  0.48497110E+01  0.17586672E+02
  0.48569546E+01  0.17642393E+02
  0.48641982E+01  0.17698853E+02
  0.48714418E+01  0.17756040E+02
